+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 -1.110223024625157e-16 +1.665334536937735e-16 -1.387778780781446e-17 +1.942890293094024e-16 +0.000000000000000e+00 +3.885780586188048e-16 -1.110223024625157e-16 +1.665334536937735e-16 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +2.220446049250313e-16 -5.551115123125783e-17 -2.220446049250313e-16 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +6.487149627519768e-02 +3.514639108628581e-02 +9.016084143798850e-02 +2.954683673126930e-02 +1.514318609531551e-02 +6.147433154790499e-02 +1.660094568415019e-02 +9.719166047028271e-03 +5.729454249585292e-02 -2.705193327708251e-05 +5.905644343677183e-02 +3.827644342172212e-02 +6.773462498605223e-02 +7.452071611955136e-02 +7.642910067652729e-02 +6.300623195454236e-02 +3.181604062610838e-02 +9.059593474690381e-02 -3.545477970323674e-06 +1.132500051132523e-02 +1.404026244584655e-02 +1.660094568415094e-02 +3.616544641590930e-02 +3.132933965501628e-02 +5.906077303946151e-02 +1.443123017866609e-01 +1.121365524797877e-01 +1.004164729908591e-01 +4.066709035321714e-02 +6.124558827648097e-02 +1.835054303674055e-02 +3.804195700329832e-02 +8.038406479335336e-02 +8.763057902312887e-02 +7.177087075442790e-02 +4.233486293879146e-02 +1.912025402801465e-02 +0.000000000000000e+00 +0.000000000000000e+00 +1.159949473698299e-01 +0.000000000000000e+00 +2.235528089319910e-02 +5.873680866587772e-02 +0.000000000000000e+00 +2.768420749472322e-02 +9.723553805927271e-02 +1.518198303415955e-01 +7.051398751217858e-02 +5.817031695402775e-02 +4.930082826433779e-02 +2.657866450969595e-03 +0.000000000000000e+00 +0.000000000000000e+00 +1.951010469568137e-02 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -2.498001805406602e-16 +8.326672684688674e-17 -2.775557561562891e-17 -1.665334536937735e-16 +2.775557561562891e-16 +2.220446049250313e-16 -5.551115123125783e-17 +0.000000000000000e+00 +0.000000000000000e+00 -8.326672684688674e-17 -1.110223024625157e-16 +5.551115123125783e-17 +3.330669073875470e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +5.881315514407495e-02 +3.184724236999104e-02 +7.936314776408686e-02 +2.859513223894058e-02 +1.474753970495479e-02 +5.966037138883845e-02 +1.398845749880820e-02 +8.088583945855793e-03 +4.860618206690376e-02 -2.552923658894098e-05 +5.451105348200230e-02 +3.490099284345644e-02 +6.339310242444685e-02 +6.849309538979526e-02 +7.066885883735251e-02 +5.931633279598797e-02 +3.011566378245767e-02 +8.571104408364960e-02 -7.350071527412183e-06 +1.422124344792586e-02 +1.985281874724820e-02 +1.398845749880806e-02 +3.147199338894452e-02 +2.656894191674342e-02 +5.420000787656799e-02 +1.338431123807571e-01 +9.992161997224711e-02 +8.784203536783153e-02 +3.459406563891065e-02 +5.351278859765552e-02 +1.933724455320984e-02 +3.457848869273877e-02 +7.232433038915398e-02 +8.039337140400632e-02 +7.025303796588786e-02 +4.627201302062506e-02 +1.595277365829806e-02 +0.000000000000000e+00 +0.000000000000000e+00 +9.959771278259139e-02 +0.000000000000000e+00 +2.093382691252885e-02 +5.505751733905384e-02 +0.000000000000000e+00 +2.627332870728061e-02 +9.196298957916821e-02 +1.375889712286887e-01 +6.590354863164288e-02 +5.549017192542149e-02 +4.801212140818911e-02 +5.821035595424509e-03 +0.000000000000000e+00 +0.000000000000000e+00 +2.401467755519637e-02 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +1.110223024625157e-16 -4.996003610813204e-16 +0.000000000000000e+00 +0.000000000000000e+00 -1.110223024625157e-16 +2.775557561562891e-17 -6.245004513516506e-17 +1.942890293094024e-16 +1.665334536937735e-16 -4.996003610813204e-16 -7.771561172376096e-16 -1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 +8.326672684688674e-17 +0.000000000000000e+00 -4.996003610813204e-16 -1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +5.339928606107917e-02 +2.887121080615418e-02 +7.034344224052570e-02 +2.730736852195807e-02 +1.413835545895503e-02 +5.737532569393350e-02 +1.195091221889547e-02 +6.823380744013868e-03 +4.176194074154965e-02 -2.373701883475084e-05 +4.992700900288168e-02 +3.169380199433928e-02 +5.931691100461473e-02 +6.315600085205880e-02 +6.549034046139988e-02 +5.590397205560832e-02 +2.851914544515743e-02 +8.118991627766514e-02 -9.585003570400374e-06 +1.569906916084096e-02 +2.304388715215677e-02 +1.195091221889477e-02 +2.768324750615953e-02 +2.283924908803980e-02 +4.951688840252633e-02 +1.236287653247278e-01 +8.973910122745996e-02 +7.768003070752938e-02 +2.978984796289824e-02 +4.703082486352240e-02 +1.945238377930625e-02 +3.145604396336604e-02 +6.560042791618248e-02 +7.421527516044074e-02 +6.829415647771614e-02 +4.802355483648330e-02 +1.349012384581783e-02 +0.000000000000000e+00 +0.000000000000000e+00 +8.670978169104121e-02 +0.000000000000000e+00 +1.935203557053267e-02 +5.106833587700377e-02 +0.000000000000000e+00 +2.480569758494289e-02 +8.676713259112395e-02 +1.258420873113018e-01 +6.134595265624493e-02 +5.270648796646549e-02 +4.650515070053063e-02 +7.655202567893584e-03 +0.000000000000000e+00 +0.000000000000000e+00 +2.652044256790664e-02 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +0.000000000000000e+00 -2.220446049250313e-16 +5.551115123125783e-16 +0.000000000000000e+00 +0.000000000000000e+00 +1.665334536937735e-16 +2.775557561562891e-17 -1.387778780781446e-17 +8.326672684688674e-17 -5.551115123125783e-17 +5.551115123125783e-17 +2.220446049250313e-16 +1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 -8.326672684688674e-17 +0.000000000000000e+00 +3.885780586188048e-16 -1.110223024625157e-16 -2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +4.857037070895331e-02 +2.620437039767720e-02 +6.273846293988226e-02 +2.586420664380248e-02 +1.342380744704363e-02 +5.479690476451221e-02 +1.034207169714821e-02 +5.833401912118091e-03 +3.630438106058292e-02 -2.187513639602574e-05 +4.553513694706365e-02 +2.873222140956001e-02 +5.548959861562461e-02 +5.836426360421593e-02 +6.078835650300839e-02 +5.268474172464110e-02 +2.698962312248665e-02 +7.686123060859518e-02 -1.081535271207912e-05 +1.629213950174480e-02 +2.458020924332549e-02 +1.034207169714829e-02 +2.458266504596723e-02 +1.987781341789097e-02 +4.514003132711170e-02 +1.139555455898706e-01 +8.109375424010043e-02 +6.930519807127322e-02 +2.594328828405165e-02 +4.158258842973495e-02 +1.906103475441157e-02 +2.867553657703420e-02 +5.985560813529434e-02 +6.876741931090541e-02 +6.594321758769078e-02 +4.831075087627340e-02 +1.155906854764943e-02 +0.000000000000000e+00 +0.000000000000000e+00 +7.637982417107164e-02 +0.000000000000000e+00 +1.775443392580560e-02 +4.707773834473611e-02 +0.000000000000000e+00 +2.334757460167802e-02 +8.172347685310599e-02 +1.157852222231522e-01 +5.698155878683037e-02 +4.991242150480707e-02 +4.479567059973666e-02 +8.650620735655637e-03 +0.000000000000000e+00 +0.000000000000000e+00 +2.768897254220848e-02 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +1.665334536937735e-16 -3.330669073875470e-16 +0.000000000000000e+00 +0.000000000000000e+00 -1.110223024625157e-16 -3.053113317719180e-16 -1.526556658859590e-16 -2.775557561562891e-17 -1.665334536937735e-16 +5.551115123125783e-16 +1.110223024625157e-16 -3.330669073875470e-16 +0.000000000000000e+00 +0.000000000000000e+00 +2.775557561562891e-17 +0.000000000000000e+00 +5.551115123125783e-17 +1.110223024625157e-16 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +4.426337933428459e-02 +2.382235393095400e-02 +5.626621328545890e-02 +2.437025190252326e-02 +1.266777485622927e-02 +5.205777485541646e-02 +9.053673027210635e-03 +5.049703696628022e-03 +3.189190617757770e-02 -2.005765867015182e-05 +4.145033914275898e-02 +2.604355862662775e-02 +5.189336505587719e-02 +5.401941679026606e-02 +5.648502190397868e-02 +4.961643745388283e-02 +2.551077117642070e-02 +7.265812148131001e-02 -1.139612764777809e-05 +1.633129223873242e-02 +2.506471163519430e-02 +9.053673027211051e-03 +2.200897303057964e-02 +1.749199908112176e-02 +4.112376707582522e-02 +1.049495684115304e-01 +7.364163628642081e-02 +6.228088143485777e-02 +2.282109808486263e-02 +3.697889913647279e-02 +1.838235564826518e-02 +2.620947727124651e-02 +5.485543009338167e-02 +6.385917652224865e-02 +6.329034840164699e-02 +4.762383945065812e-02 +1.002717767550299e-02 +0.000000000000000e+00 +0.000000000000000e+00 +6.794313342775654e-02 +0.000000000000000e+00 +1.622126654787485e-02 +4.325405713289665e-02 +0.000000000000000e+00 +2.193173917310243e-02 +7.686715591358362e-02 +1.069394625655678e-01 +5.287215919052418e-02 +4.715901057416122e-02 +4.292753887806677e-02 +9.110895483864392e-03 +0.000000000000000e+00 +0.000000000000000e+00 +2.796203940921149e-02 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -5.551115123125783e-17 +1.665334536937735e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +2.775557561562891e-17 +1.179611963664229e-16 -2.775557561562891e-17 +1.110223024625157e-16 +2.775557561562891e-16 +2.220446049250313e-16 +1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 -2.775557561562891e-17 +0.000000000000000e+00 -5.551115123125783e-16 +1.110223024625157e-16 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +4.041749966633418e-02 +2.169690154994375e-02 +5.070834481267548e-02 +2.288512958954836e-02 +1.190726957463195e-02 +4.925386442613738e-02 +8.006203298105224e-03 +4.420799566350525e-03 +2.827231606830810e-02 -1.834440973255864e-05 +3.771745971819108e-02 +2.362672194742119e-02 +4.851230186203184e-02 +5.005263779877317e-02 +5.252331330534575e-02 +4.667986491852755e-02 +2.407727054976910e-02 +6.856432622222919e-02 -1.155470342539822e-05 +1.602504448206488e-02 +2.488018351052901e-02 +8.006203298105197e-03 +1.984202961954057e-02 +1.554048511907213e-02 +3.747854792647454e-02 +9.664658447804363e-02 +6.713825386926217e-02 +5.629791538482865e-02 +2.025062984640019e-02 +3.306296530622555e-02 +1.754874165140241e-02 +2.402032209510657e-02 +5.044010290395129e-02 +5.937625233028204e-02 +6.043099262512927e-02 +4.629894133156215e-02 +8.795371798920204e-03 +0.000000000000000e+00 +0.000000000000000e+00 +6.093003911911637e-02 +0.000000000000000e+00 +1.479252811712731e-02 +3.967994967501065e-02 +0.000000000000000e+00 +2.057349620339877e-02 +7.221388367410825e-02 +9.901069023766379e-02 +4.903813093398696e-02 +4.447483044840683e-02 +4.095110275392877e-02 +9.227788028074715e-03 +0.000000000000000e+00 +0.000000000000000e+00 +2.763839232857901e-02 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -2.775557561562891e-17 -1.249000902703301e-16 -1.387778780781446e-16 +5.551115123125783e-17 -4.996003610813204e-16 -3.330669073875470e-16 +1.665334536937735e-16 +0.000000000000000e+00 +0.000000000000000e+00 +1.110223024625157e-16 +0.000000000000000e+00 +4.440892098500626e-16 -2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +3.697675278380873e-02 +1.979943554275010e-02 +4.589528200685010e-02 +2.144204122613400e-02 +1.116324731489438e-02 +4.645293837862852e-02 +7.141440894555179e-03 +3.908671660221269e-03 +2.526007154464854e-02 -1.676217312544977e-05 +3.434106507283818e-02 +2.146571546880289e-02 +4.533293815396713e-02 +4.641384887508543e-02 +4.886098901198317e-02 +4.386771016177893e-02 +2.268924637309566e-02 +6.458576283509798e-02 -1.143920908086571e-05 +1.550675786632372e-02 +2.427352381998993e-02 +7.141440894555817e-03 +1.799231799697393e-02 +1.391957687302736e-02 +3.419048062318290e-02 +8.903325486465673e-02 +6.140543577578303e-02 +5.113387945232239e-02 +1.810459990502883e-02 +2.970792148376068e-02 +1.664059521682271e-02 +2.206981579817541e-02 +4.649716808277982e-02 +5.524705446813688e-02 +5.745086242593717e-02 +4.456813358462602e-02 +7.790306762881061e-03 +0.000000000000000e+00 +0.000000000000000e+00 +5.500513369288035e-02 +0.000000000000000e+00 +1.348401509110390e-02 +3.638737128155217e-02 +0.000000000000000e+00 +1.927924845906681e-02 +6.777012956018769e-02 +9.181305652826094e-02 +4.547858272187805e-02 +4.187655060709672e-02 +3.891351175997693e-02 +9.124554677385979e-03 +0.000000000000000e+00 +0.000000000000000e+00 +2.692226597776437e-02 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +0.000000000000000e+00 -1.110223024625157e-16 -4.996003610813204e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +1.387778780781446e-16 -4.163336342344337e-17 -3.608224830031759e-16 +0.000000000000000e+00 -5.551115123125783e-17 +5.551115123125783e-16 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 -2.775557561562891e-17 +0.000000000000000e+00 -6.661338147750939e-16 -5.551115123125783e-17 -2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +3.389099558551345e-02 +1.810292329066310e-02 +4.169453655431178e-02 +2.005872317226459e-02 +1.044715515794814e-02 +4.370184079293998e-02 +6.416736985657173e-03 +3.485373094946759e-03 +2.271848251988634e-02 -1.531841338398184e-05 +3.130410830254770e-02 +1.953776566209576e-02 +4.234384561706347e-02 +4.306496505700858e-02 +4.546592267148013e-02 +4.117824589456803e-02 +2.134913180314607e-02 +6.073600490191544e-02 -1.114758161402385e-05 +1.486280869544276e-02 +2.340617751834495e-02 +6.416736985656701e-03 +1.639303961664501e-02 +1.255308055778670e-02 +3.123346348067402e-02 +8.207129467087922e-02 +5.631009205119306e-02 +4.662597299732818e-02 +1.628899581640214e-02 +2.681221652065836e-02 +1.570689623149368e-02 +2.032320474795074e-02 +4.294516165350715e-02 +5.142421526330959e-02 +5.442091969094967e-02 +4.259245185324995e-02 +6.957938726729784e-03 +0.000000000000000e+00 +0.000000000000000e+00 +4.992626416442830e-02 +0.000000000000000e+00 +1.229764461633136e-02 +3.337945447391433e-02 +0.000000000000000e+00 +1.805096052039967e-02 +6.353783330523322e-02 +8.522443642248995e-02 +4.218219439288901e-02 +3.937437326879012e-02 +3.685497306465946e-02 +8.881643510271256e-03 +0.000000000000000e+00 +0.000000000000000e+00 +2.595450493182661e-02 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 -5.551115123125783e-17 +0.000000000000000e+00 +1.665334536937735e-16 +3.885780586188048e-16 +0.000000000000000e+00 +0.000000000000000e+00 -5.551115123125783e-17 -7.494005416219807e-16 -1.318389841742373e-16 -2.775557561562891e-17 -1.110223024625157e-16 +0.000000000000000e+00 -5.551115123125783e-16 -1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 +2.775557561562891e-17 +1.110223024625157e-16 +1.665334536937735e-16 +2.220446049250313e-16 -2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +3.111607290113938e-02 +1.658275150825728e-02 +3.800182343199800e-02 +1.874388133350786e-02 +9.764842273628949e-03 +4.103213367157521e-02 +5.800753760673932e-03 +3.130363667083830e-03 +2.054636604998933e-02 -1.400988589246761e-05 +2.857924495148419e-02 +1.781802498946423e-02 +3.953505072421273e-02 +3.997576420382815e-02 +4.231282387721690e-02 +3.861187144553313e-02 +2.005996315515390e-02 +5.702925878386145e-02 -1.074537770362483e-05 +1.414971131692178e-02 +2.238490962064033e-02 +5.800753760673683e-03 +1.499417765596117e-02 +1.138484094216885e-02 +2.857646537205306e-02 +7.571139575268920e-02 +5.175045713349555e-02 +4.265289659364335e-02 +1.473399684613741e-02 +2.429485339236793e-02 +1.477745470882541e-02 +1.875067984519135e-02 +3.972347563511991e-02 +4.787433538509195e-02 +5.139699569961997e-02 +4.048391425253378e-02 +6.258471567838875e-03 +0.000000000000000e+00 +0.000000000000000e+00 +4.551656713568747e-02 +0.000000000000000e+00 +1.122787964059468e-02 +3.064389304457793e-02 +0.000000000000000e+00 +1.688841567959920e-02 +5.951646771058144e-02 +7.916059268862347e-02 +3.913300827263372e-02 +3.697474059802952e-02 +3.480788912063393e-02 +8.552250950345333e-03 +0.000000000000000e+00 +0.000000000000000e+00 +2.483285467656904e-02 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -1.110223024625157e-16 -3.885780586188048e-16 +0.000000000000000e+00 +0.000000000000000e+00 +1.110223024625157e-16 +3.608224830031759e-16 -6.938893903907228e-18 -2.775557561562891e-17 +1.110223024625157e-16 +5.551115123125783e-17 +0.000000000000000e+00 +5.551115123125783e-17 +0.000000000000000e+00 +0.000000000000000e+00 -5.551115123125783e-17 -1.110223024625157e-16 +0.000000000000000e+00 -2.775557561562891e-16 +4.440892098500626e-16 +0.000000000000000e+00 +0.000000000000000e+00 +2.861352868324077e-02 +1.521703335782210e-02 +3.473439758796022e-02 +1.750095844521229e-02 +9.118877215045340e-03 +3.846432054130788e-02 +5.270341636095660e-03 +2.828502672906769e-03 +1.866828505020096e-02 -1.282789031886895e-05 +2.613544684922711e-02 +1.628215129529793e-02 +3.689752601855564e-02 +3.712136251018666e-02 +3.938103615573231e-02 +3.616929575041028e-02 +1.882450469962982e-02 +5.347730501222492e-02 -1.027690716370877e-05 +1.340470026441842e-02 +2.128092013165950e-02 +5.270341636095299e-03 +1.375807087856701e-02 +1.037327203176241e-02 +2.618770298355198e-02 +6.990107476997058e-02 +4.764704562463504e-02 +3.912266214361071e-02 +1.338733612604603e-02 +2.209119827653173e-02 +1.387026598926133e-02 +1.732744069106645e-02 +3.678586860737554e-02 +4.457224195283710e-02 +4.842135147264978e-02 +3.832039731786024e-02 +5.662532881132387e-03 +0.000000000000000e+00 +0.000000000000000e+00 +4.164525179559680e-02 +0.000000000000000e+00 +1.026560933450441e-02 +2.816094329995433e-02 +0.000000000000000e+00 +1.579032436324268e-02 +5.570388935784248e-02 +7.356019319676316e-02 +3.631348722037514e-02 +3.468165453329419e-02 +3.279730466580000e-02 +8.171922461248695e-03 +0.000000000000000e+00 +0.000000000000000e+00 +2.362539682112619e-02 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +2.775557561562891e-17 -2.775557561562891e-17 +1.942890293094024e-16 -2.220446049250313e-16 +1.110223024625157e-16 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -2.775557561562891e-17 +0.000000000000000e+00 -2.775557561562891e-16 +2.775557561562891e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +2.635010516518339e-02 +1.398659917184164e-02 +3.182607054674570e-02 +1.633033901521005e-02 +8.509915200243134e-03 +3.601095039855584e-02 +4.808274864876255e-03 +2.568569719100106e-03 +1.702749399384990e-02 -1.176138211367479e-05 +2.394168716960451e-02 +1.490760339164511e-02 +3.442282764454827e-02 +3.448065673780626e-02 +3.665309537900323e-02 +3.385066028705652e-02 +1.764484842436870e-02 +5.008846794468547e-02 -9.772320095358111e-06 +1.265237544950049e-02 +2.014192104561530e-02 +4.808274864877227e-03 +1.265613940025306e-02 +9.487371090706631e-03 +2.403688905899144e-02 +6.458892728669638e-02 +4.393659363332267e-02 +3.596430786925831e-02 +1.220951131351239e-02 +2.014952850884467e-02 +1.299596519517265e-02 +1.603316010633243e-02 +3.409620518729062e-02 +4.149775050408783e-02 +4.552486176268891e-02 +3.615579920655448e-02 +5.148340568389420e-03 +0.000000000000000e+00 +0.000000000000000e+00 +3.821430831556821e-02 +0.000000000000000e+00 +9.400413711869393e-03 +2.590807546119855e-02 +0.000000000000000e+00 +1.475485420491873e-02 +5.209668689819297e-02 +6.837609772388348e-02 +3.370609166074884e-02 +3.249733022297963e-02 +3.084186626698371e-02 +7.764585713597330e-03 +0.000000000000000e+00 +0.000000000000000e+00 +2.237957494316034e-02 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -5.551115123125783e-17 -5.551115123125783e-17 +0.000000000000000e+00 +0.000000000000000e+00 -5.551115123125783e-17 -2.775557561562891e-17 +1.387778780781446e-16 +8.326672684688674e-17 -3.330669073875470e-16 -3.885780586188048e-16 -3.330669073875470e-16 -1.665334536937735e-16 +0.000000000000000e+00 +0.000000000000000e+00 +2.775557561562891e-17 +1.110223024625157e-16 -1.665334536937735e-16 +0.000000000000000e+00 -2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +2.429716032360556e-02 +1.287482107248328e-02 +2.922347234252888e-02 +1.523064301740433e-02 +7.937503957710978e-03 +3.367887845393402e-02 +4.401619913855487e-03 +2.342188461251810e-03 +1.558086966327393e-02 -1.079874785543840e-05 +2.196884648470316e-02 +1.367418377826658e-02 +3.210286867204618e-02 +3.203534446777972e-02 +3.411379877973157e-02 +3.165518857410754e-02 +1.652227998397188e-02 +4.686756991384156e-02 -9.252196299769366e-06 +1.190894119081332e-02 +1.899989295647642e-02 +4.401619913855015e-03 +1.166647942310978e-02 +8.703827861564095e-03 +2.209631329817661e-02 +5.972677292001946e-02 +4.056791248618138e-02 +3.312219708784470e-02 +1.117034745617534e-02 +1.842827766511202e-02 +1.216055262710714e-02 +1.485125837836404e-02 +3.162559984971969e-02 +3.863382652562047e-02 +4.272921394621101e-02 +3.402705751945317e-02 +4.699630622245321e-03 +0.000000000000000e+00 +0.000000000000000e+00 +3.514925754356307e-02 +0.000000000000000e+00 +8.621826597472182e-03 +2.386257330148062e-02 +0.000000000000000e+00 +1.377987961058014e-02 +4.869035418493922e-02 +6.357026068871768e-02 +3.129405445120564e-02 +3.042255110059922e-02 +2.895490481222518e-02 +7.346407592889339e-03 +0.000000000000000e+00 +0.000000000000000e+00 +2.112833944888837e-02 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +0.000000000000000e+00 +1.110223024625157e-16 +5.551115123125783e-17 +0.000000000000000e+00 +0.000000000000000e+00 -1.110223024625157e-16 -4.163336342344337e-16 -1.526556658859590e-16 -3.608224830031759e-16 +3.330669073875470e-16 +1.665334536937735e-16 -4.440892098500626e-16 +3.885780586188048e-16 +0.000000000000000e+00 +0.000000000000000e+00 -2.775557561562891e-17 -1.110223024625157e-16 +2.220446049250313e-16 -2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +2.243007736501987e-02 +1.186736101612418e-02 +2.688323076907496e-02 +1.419948895385641e-02 +7.400559582411259e-03 +3.147090712040840e-02 +4.040563725335816e-03 +2.143049183215812e-03 +1.429527352907273e-02 -9.928764233004331e-06 +2.019056752426911e-02 +1.256415701227832e-02 +2.992979537890536e-02 +2.976929019512359e-02 +3.174960687083185e-02 +2.958112048278783e-02 +1.545728799400309e-02 +4.381631803630481e-02 -8.730565521863909e-06 +1.118495253562135e-02 +1.787614630902101e-02 +4.040563725336010e-03 +1.077210578809612e-02 +8.004935718067596e-03 +2.034123947431638e-02 +5.527058112912506e-02 +3.749898615265543e-02 +3.055204016857749e-02 +1.024653153052801e-02 +1.689387020591793e-02 +1.136708098789274e-02 +1.376818464400126e-02 +2.935046816411335e-02 +3.596553383918394e-02 +4.004887044920036e-02 +3.195904343203476e-02 +4.304153755263274e-03 +0.000000000000000e+00 +0.000000000000000e+00 +3.239267233961579e-02 +0.000000000000000e+00 +7.919991766608361e-03 +2.200289786623916e-02 +0.000000000000000e+00 +1.286310140832825e-02 +4.547942394574783e-02 +5.911071999431222e-02 +2.906172335816332e-02 +2.845690175637605e-02 +2.714546277527619e-02 +6.928300736243556e-03 +0.000000000000000e+00 +0.000000000000000e+00 +1.989438205256122e-02 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -1.110223024625157e-16 -3.885780586188048e-16 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +5.273559366969494e-16 +4.857225732735060e-17 +8.326672684688674e-17 +1.110223024625157e-16 +2.220446049250313e-16 -4.440892098500626e-16 -8.326672684688674e-16 +0.000000000000000e+00 +0.000000000000000e+00 +2.775557561562891e-17 +1.110223024625157e-16 -6.661338147750939e-16 +0.000000000000000e+00 +3.330669073875470e-16 +0.000000000000000e+00 +0.000000000000000e+00 +2.072770630528675e-02 +1.095189450615630e-02 +2.476982728647438e-02 +1.323394757625988e-02 +6.897648890241359e-03 +2.938697672837109e-02 +3.717573153351444e-03 +1.966349271758011e-03 +1.314493762797980e-02 -9.141069175573960e-06 +1.858351007195751e-02 +1.156214286666613e-02 +2.789593311312474e-02 +2.766809999822323e-02 +2.954825836938270e-02 +2.762579110437091e-02 +1.444964476825100e-02 +4.093384043461146e-02 -8.216925197368496e-06 +1.048712173863664e-02 +1.678467449669840e-02 +3.717573153350751e-03 +9.959672364449335e-03 +7.377085636565583e-03 +1.874991955691738e-02 +5.118070991615939e-02 +3.469489276004353e-02 +2.821807779425711e-02 +9.419839243618944e-03 +1.551903088790830e-02 +1.061671384305674e-02 +1.277278746520333e-02 +2.725117639540253e-02 +3.347942719145197e-02 +3.749271769007009e-02 +2.996800634449687e-02 +3.952589737347134e-03 +0.000000000000000e+00 +0.000000000000000e+00 +2.989960948314790e-02 +0.000000000000000e+00 +7.285960764986804e-03 +2.030932171697369e-02 +0.000000000000000e+00 +1.200210968995907e-02 +4.245760747066413e-02 +5.496979177613565e-02 +2.699467354368729e-02 +2.659895543904822e-02 +2.541919558277572e-02 +6.517578089245737e-03 +0.000000000000000e+00 +0.000000000000000e+00 +1.869308616712773e-02 +0.000000000000000e+00 +0.000000000000000e+00 
