+0.000000000000000e+00 +0.000000000000000e+00 +3.898285471594654e-04 +0.000000000000000e+00 +6.974130960517577e-04 +1.286045804404168e-03 +0.000000000000000e+00 +0.000000000000000e+00 +7.026123576279741e-04 +7.349424311985653e-04 +8.853554322004603e-04 +1.526613393008830e-03 +1.515814576360575e-03 +8.777119772225284e-04 +7.424816329030248e-04 +4.242565516194841e-04 +0.000000000000000e+00 +0.000000000000000e+00 +4.108827621079059e-04 +8.488909183338444e-04 +1.819105230870977e-03 +8.458578430060038e-04 +4.023463400193439e-04 +0.000000000000000e+00 +0.000000000000000e+00 +6.245276868202948e-04 +8.574275267784204e-04 +1.069500344547253e-04 +4.223901634137217e-04 +9.623715410892464e-04 +3.027369927873502e-04 +1.103369238864282e-04 +2.523425366357246e-04 +2.108771885460103e-04 +4.493948409547534e-04 +3.135124722866613e-04 +1.070779170356338e-04 +8.730626037943001e-04 +8.395588709683710e-04 +7.658206746855162e-04 +8.831556272821395e-04 +1.218062204974280e-03 +4.074279425044791e-04 +4.423838969453975e-04 +1.099306107312792e-04 +3.028766923368620e-04 +1.071276365123275e-04 +2.896158508498003e-04 +9.657113745431545e-05 +6.577628363759261e-04 -5.069803306473331e-07 +4.075649715785390e-04 +2.112277243063732e-04 +1.070779170356251e-04 -2.151057110211241e-16 +9.657113745453749e-05 -3.885780586188048e-16 +2.107401594726444e-04 +4.079155073394847e-04 +3.027219570674589e-04 +2.752380749195260e-04 -2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +4.996003610813204e-16 +0.000000000000000e+00 +1.387778780781446e-17 +0.000000000000000e+00 +0.000000000000000e+00 +4.420570744337882e-04 +3.993033526428769e-04 -3.885780586188048e-16 +5.551115123125783e-17 -2.220446049250313e-16 -1.110223024625157e-16 +4.683753385137379e-17 +0.000000000000000e+00 +0.000000000000000e+00 +1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +3.626716542928232e-04 +0.000000000000000e+00 +6.488220060093530e-04 +1.196441851980590e-03 +0.000000000000000e+00 +0.000000000000000e+00 +6.536648862290328e-04 +6.837315852985248e-04 +8.236636860840876e-04 +1.420248557237852e-03 +1.410211242471537e-03 +8.165632935656642e-04 +6.907496397903223e-04 +3.946940792570186e-04 +0.000000000000000e+00 +0.000000000000000e+00 +3.822524371336344e-04 +7.897516184984799e-04 +1.692373715964923e-03 +7.869319804149622e-04 +3.743166527335751e-04 +0.000000000000000e+00 +0.000000000000000e+00 +5.810119384701967e-04 +7.976845869257509e-04 +9.949755402467730e-05 +3.929617488910297e-04 +8.953223237668784e-04 +2.816465717660477e-04 +1.026482392335881e-04 +2.347588540928813e-04 +1.961837898393770e-04 +4.180800957584553e-04 +2.916676979815118e-04 +9.961652537905132e-05 +8.122388457314778e-04 +7.810666313090020e-04 +7.124646327073270e-04 +8.216310569912899e-04 +1.133205144201066e-03 +3.790422831079221e-04 +4.115645927731393e-04 +1.022715739382729e-04 +2.817765390261684e-04 +9.966304663278081e-05 +2.694360919396899e-04 +8.984256765898202e-05 +6.119330883674196e-04 -4.716591063130826e-07 +3.791697677811567e-04 +1.965099010182714e-04 +9.961652537937571e-05 +2.289834988289385e-16 +8.984256765920406e-05 +2.775557561562891e-16 +1.960563051659481e-04 +3.794958789597458e-04 +2.816325829005650e-04 +2.560635789233268e-04 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +0.000000000000000e+00 -1.387778780781446e-17 +0.000000000000000e+00 +0.000000000000000e+00 +4.112614950076976e-04 +3.714864508368998e-04 +9.436895709313831e-16 +5.551115123125783e-17 +0.000000000000000e+00 +1.110223024625157e-16 -1.752070710736575e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +3.374062776054232e-04 +0.000000000000000e+00 +6.036167430054640e-04 +1.113081671547111e-03 +0.000000000000000e+00 +0.000000000000000e+00 +6.081268572543652e-04 +6.360901302726318e-04 +7.662718760758289e-04 +1.321295344188539e-03 +1.311964579905345e-03 +7.596745239880631e-04 +6.426224934784619e-04 +3.671921562276581e-04 +0.000000000000000e+00 +0.000000000000000e+00 +3.556176423845925e-04 +7.347319570946143e-04 +1.574470454201671e-03 +7.321104453772986e-04 +3.482394243848885e-04 +0.000000000000000e+00 +0.000000000000000e+00 +5.405289496323712e-04 +7.421051728339068e-04 +9.256455103813510e-05 +3.655837125768890e-04 +8.329445890596920e-04 +2.620252587584582e-04 +9.549553709123360e-05 +2.184008417720762e-04 +1.825144074302787e-04 +3.889481695759124e-04 +2.713453395375622e-04 +9.267523235174414e-05 +7.556521681999773e-04 +7.266495880128843e-04 +6.628261853387496e-04 +7.643919015442036e-04 +1.054258978232803e-03 +3.526342866241317e-04 +3.828921406308083e-04 +9.514617702111039e-05 +2.621461716603157e-04 +9.271872227234468e-05 +2.506627153364138e-04 +8.358287158838351e-05 +5.692970096868033e-04 -4.387986975301628e-07 +3.527528913588041e-04 +1.828177962567290e-04 +9.267523235151343e-05 -2.151057110211241e-16 +8.358287158816147e-05 +5.551115123125783e-17 +1.823958026963002e-04 +3.530562801845050e-04 +2.620122439527250e-04 +2.382246929311660e-04 -2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 -3.885780586188048e-16 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +0.000000000000000e+00 +3.826109238980191e-04 +3.456070270800304e-04 -3.885780586188048e-16 +0.000000000000000e+00 +0.000000000000000e+00 -1.110223024625157e-16 -1.752070710736575e-16 +0.000000000000000e+00 +0.000000000000000e+00 +1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +3.139007388337500e-04 +0.000000000000000e+00 +5.615613152621934e-04 +1.035530039984967e-03 +0.000000000000000e+00 +0.000000000000000e+00 +5.657608853928409e-04 +5.917690706270518e-04 +7.128800382768252e-04 +1.229237140213696e-03 +1.220562197051356e-03 +7.067489465093502e-04 +5.978489050872948e-04 +3.416070321670683e-04 +0.000000000000000e+00 +0.000000000000000e+00 +3.308391720746318e-04 +6.835450409505839e-04 +1.464780613287475e-03 +6.811075029138913e-04 +3.239787040103526e-04 +0.000000000000000e+00 +0.000000000000000e+00 +5.028672173930659e-04 +6.903989564919222e-04 +8.611477912774668e-05 +3.401131843651511e-04 +7.749128416592033e-04 +2.437707553253621e-04 +8.884141127976641e-05 +2.031829803798291e-04 +1.697976307010740e-04 +3.618467534399709e-04 +2.524392285757522e-04 +8.621774823725815e-05 +7.030074781599061e-04 +6.760238127820339e-04 +6.166462691231667e-04 +7.111398023432747e-04 +9.808121213986110e-04 +3.280661621191117e-04 +3.562170380393415e-04 +8.851723429925684e-05 +2.438832445909034e-04 +8.625837385101143e-05 +2.331976440037020e-04 +7.775936350329360e-05 +5.296319497838861e-04 -4.082276609945756e-07 +3.281765051815488e-04 +1.700798806948400e-04 +8.621774823736050e-05 +6.938893903907228e-18 +7.775936350373769e-05 -1.665334536937735e-16 +1.696872876379985e-04 +3.284587551750096e-04 +2.437586468279351e-04 +2.216284224808018e-04 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +9.436895709313831e-16 +0.000000000000000e+00 +0.000000000000000e+00 -5.551115123125783e-17 +0.000000000000000e+00 +3.559560251450433e-04 +3.215302053108382e-04 -8.326672684688674e-16 -5.551115123125783e-17 +0.000000000000000e+00 +1.110223024625157e-16 +4.683753385137379e-17 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +2.920325124206036e-04 +0.000000000000000e+00 +5.224361935958211e-04 +9.633821013669830e-04 +0.000000000000000e+00 +0.000000000000000e+00 +5.263460927978358e-04 +5.505368235743380e-04 +6.632091873683549e-04 +1.143593375096480e-03 +1.135527369954092e-03 +6.575104977905033e-04 +5.561951215374838e-04 +3.178050112921937e-04 +0.000000000000000e+00 +0.000000000000000e+00 +3.077875555627940e-04 +6.359239397393246e-04 +1.362732148596169e-03 +6.336572812105090e-04 +3.014079963375993e-04 +0.000000000000000e+00 +0.000000000000000e+00 +4.678300177904104e-04 +6.422958897169817e-04 +8.011452844049194e-05 +3.164172519661557e-04 +7.209242701662344e-04 +2.267878788672073e-04 +8.265107495300517e-05 +1.890257348994007e-04 +1.579670380910669e-04 +3.366341977353183e-04 +2.348506145256040e-04 +8.021032287009768e-05 +6.540302203363046e-04 +6.289251606385604e-04 +5.736838818329176e-04 +6.615971449340785e-04 +9.124816164131633e-04 +3.052097200325621e-04 +3.314001839835878e-04 +8.235015222268771e-05 +2.268925312967074e-04 +8.024824885888293e-05 +2.169496533485638e-04 +7.234163883196310e-05 +4.927308007899450e-04 -3.797864982779675e-07 +3.053123767023658e-04 +1.582296223526791e-04 +8.021032286970042e-05 +6.938893903907228e-18 +7.234163883240718e-05 +2.775557561562891e-16 +1.578643814219571e-04 +3.055749609641167e-04 +2.267766136239413e-04 +2.061882400959392e-04 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -3.885780586188048e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +3.311578450713171e-04 +2.991304840517794e-04 +4.996003610813204e-16 +0.000000000000000e+00 -4.440892098500626e-16 +1.110223024625157e-16 +4.683753385137379e-17 +0.000000000000000e+00 +0.000000000000000e+00 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +2.716875922308404e-04 +0.000000000000000e+00 +4.860371600937663e-04 +8.962612419828320e-04 +0.000000000000000e+00 +0.000000000000000e+00 +4.896769654675337e-04 +5.121779924413816e-04 +6.169998384739986e-04 +1.063917000351106e-03 +1.056416563721740e-03 +6.117023367974150e-04 +5.174436980042163e-04 +2.956617437724351e-04 +0.000000000000000e+00 +0.000000000000000e+00 +2.863423715161739e-04 +5.916203002924725e-04 +1.267792831957271e-03 +5.895123968127081e-04 +2.804096063486750e-04 +0.000000000000000e+00 +0.000000000000000e+00 +4.352343671645414e-04 +5.975447803858724e-04 +7.453244659984259e-05 +2.943722663360793e-04 +6.706971653719362e-04 +2.109880692123256e-04 +7.689217537934501e-05 +1.758551322812718e-04 +1.469608466441730e-04 +3.131787596370259e-04 +2.184876434657597e-04 +7.462156637983754e-05 +6.084649507322182e-04 +5.851078911817686e-04 +5.337148215704274e-04 +6.155056225248812e-04 +8.489111495089685e-04 +2.839457029565340e-04 +3.083121572489134e-04 +7.661274848502764e-05 +2.110854307399990e-04 +7.465695328900956e-05 +2.018338898157057e-04 +6.730141442945481e-05 +4.584009083107021e-04 -3.533268222583041e-07 +2.840412084948729e-04 +1.472051355696502e-04 +7.462156638021744e-05 +6.938893903907228e-18 +6.730141442878868e-05 -1.665334536937735e-16 +1.468653411047516e-04 +2.842854974200448e-04 +2.109775885437704e-04 +1.918236372097648e-04 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +9.436895709313831e-16 +0.000000000000000e+00 -1.387778780781446e-17 -5.551115123125783e-17 +0.000000000000000e+00 +3.080870934611957e-04 +2.782910878630918e-04 -3.885780586188048e-16 +0.000000000000000e+00 +2.220446049250313e-16 -1.110223024625157e-16 +4.683753385137379e-17 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +2.527599014865434e-04 +0.000000000000000e+00 +4.521742379133831e-04 +8.338171153086105e-04 +0.000000000000000e+00 +0.000000000000000e+00 +4.555622879656163e-04 +4.764922283178874e-04 +5.740106354299723e-04 +9.897921454009306e-04 +9.828171252940221e-04 +5.690855079128476e-04 +4.813923570704537e-04 +2.750615681458846e-04 +0.000000000000000e+00 +0.000000000000000e+00 +2.663916114247489e-04 +5.504030564014162e-04 +1.179467485445007e-03 +5.484426737469295e-04 +2.608740288088107e-04 +0.000000000000000e+00 +0.000000000000000e+00 +4.049100577318138e-04 +5.559119701030735e-04 +6.933937262150469e-05 +2.738631956569759e-04 +6.239694489964531e-04 +1.962889290932079e-04 +7.153462219103290e-05 +1.636023696574285e-04 +1.367215865725746e-04 +2.913579050328203e-04 +2.032648741786460e-04 +6.942228290963449e-05 +5.660740086201044e-04 +5.443433859934621e-04 +4.965305142650700e-04 +5.726248977674375e-04 +7.897692018600799e-04 +2.641631630789787e-04 +2.868325444160824e-04 +7.127508382120951e-05 +1.963795076280750e-04 +6.945528589774597e-05 +1.877714238469053e-04 +6.261238013260950e-05 +4.264630594207550e-04 -3.287105851679240e-07 +2.642520155070327e-04 +1.369488550245768e-04 +6.942228290940378e-05 +6.938893903907228e-18 +6.261238013283155e-05 +5.551115123125783e-17 +1.366327341443263e-04 +2.644792839596177e-04 +1.962791783942930e-04 +1.784597067945870e-04 -2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 -3.885780586188048e-16 +0.000000000000000e+00 +1.387778780781446e-17 +0.000000000000000e+00 +0.000000000000000e+00 +2.866234738958529e-04 +2.589033630286397e-04 +5.551115123125783e-17 +1.110223024625157e-16 +0.000000000000000e+00 +3.330669073875470e-16 +4.683753385137379e-17 +0.000000000000000e+00 +0.000000000000000e+00 +1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +2.351507430939370e-04 +0.000000000000000e+00 +4.206706963613693e-04 +7.757238061019134e-04 +0.000000000000000e+00 +0.000000000000000e+00 +4.238241513003227e-04 +4.432931732018808e-04 +5.340170773405067e-04 +9.208319387653263e-04 +9.143451359054922e-04 +5.294376966961667e-04 +4.478529283310495e-04 +2.558969008669143e-04 +0.000000000000000e+00 +0.000000000000000e+00 +2.478310887064350e-04 +5.120572276764435e-04 +1.097295406261412e-03 +5.102339503815223e-04 +2.426993797651766e-04 +0.000000000000000e+00 +0.000000000000000e+00 +3.766987618169654e-04 +5.171801057876069e-04 +6.450818277776993e-05 +2.547830244565841e-04 +5.804973051605211e-04 +1.826137962505636e-04 +6.655042804540323e-05 +1.522034507377701e-04 +1.271957989598671e-04 +2.710576607075701e-04 +1.891028286339202e-04 +6.458531629567089e-05 +5.266362803598990e-04 +5.064189554883636e-04 +4.619369232725795e-04 +5.327313563540104e-04 +7.347473282020567e-04 +2.457588830643287e-04 +2.668493141610995e-04 +6.630930554996084e-05 +1.826980643259146e-04 +6.461608428565135e-05 +1.746888346353948e-04 +5.825006080262263e-05 +3.967505422085363e-04 -3.058093551999708e-07 +2.458415457489982e-04 +1.274072329350284e-04 +6.458531629555120e-05 +6.938893903907228e-18 +5.825006080251161e-05 -1.665334536937735e-16 +1.271131362758915e-04 +2.460529797238542e-04 +1.826047247089901e-04 +1.660267546590988e-04 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -8.326672684688674e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +2.666550600047835e-04 +2.408662145993445e-04 +4.996003610813204e-16 -1.110223024625157e-16 +2.220446049250313e-16 -3.330669073875470e-16 -1.752070710736575e-16 +0.000000000000000e+00 +0.000000000000000e+00 -2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +2.187682876996777e-04 +0.000000000000000e+00 +3.913621258592181e-04 +7.216781236185077e-04 +0.000000000000000e+00 +0.000000000000000e+00 +3.942970290792824e-04 +4.124074785316345e-04 +4.968103360023304e-04 +8.566764824414486e-04 +8.506434123304318e-04 +4.925520719413767e-04 +4.166503626140683e-04 +2.380676694491157e-04 +0.000000000000000e+00 +0.000000000000000e+00 +2.305638899663953e-04 +4.763828014220373e-04 +1.020847969778971e-03 +4.746869682501487e-04 +2.257908672408382e-04 +0.000000000000000e+00 +0.000000000000000e+00 +3.504531996758736e-04 +4.811469982372030e-04 +6.001364750003735e-05 +2.370321946936066e-04 +5.400539073522337e-04 +1.698913450388639e-04 +6.191356073828591e-05 +1.415988482417474e-04 +1.183337548923968e-04 +2.521720129533057e-04 +1.759275743599548e-04 +6.008540680164411e-05 +4.899460487524376e-04 +4.711367289306767e-04 +4.297535352853071e-04 +4.956169463052884e-04 +6.835585541295486e-04 +2.286368373215497e-04 +2.482582347642648e-04 +6.168950206020263e-05 +1.699697422747892e-04 +6.011408195383261e-05 +1.625178243297998e-04 +5.419168805875785e-05 +3.691082716672026e-04 -2.845036484316887e-07 +2.287137413757578e-04 +1.185304577197011e-04 +6.008540680169094e-05 -2.151057110211241e-16 +5.419168805897989e-05 +5.551115123125783e-17 +1.182568508379944e-04 +2.289104442032008e-04 +1.698829053738971e-04 +1.544599375023492e-04 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +9.436895709313831e-16 +0.000000000000000e+00 -1.387778780781446e-17 +1.110223024625157e-16 +0.000000000000000e+00 +2.480777145867918e-04 +2.240855820711540e-04 -8.326672684688674e-16 +5.551115123125783e-17 +0.000000000000000e+00 +1.110223024625157e-16 +4.683753385137379e-17 +0.000000000000000e+00 +0.000000000000000e+00 +1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +2.035270969602543e-04 +0.000000000000000e+00 +3.640955778094201e-04 +6.713980146954013e-04 +0.000000000000000e+00 +0.000000000000000e+00 +3.668269173670025e-04 +3.836738934778483e-04 +4.621961574293385e-04 +7.969909684838183e-04 +7.913796467353129e-04 +4.582362081054225e-04 +3.876218154916788e-04 +2.214807859344803e-04 +0.000000000000000e+00 +0.000000000000000e+00 +2.144998652715002e-04 +4.431936918845025e-04 +9.497263985623339e-04 +4.416163373494597e-04 +2.100602984342892e-04 +0.000000000000000e+00 +0.000000000000000e+00 +3.260363662206389e-04 +4.476245613582730e-04 +5.583229850143756e-05 +2.205180858651512e-04 +5.024282342400710e-04 +1.580552155542314e-04 +5.759980591182878e-05 +1.317331904011343e-04 +1.100891944520455e-04 +2.346023491005046e-04 +1.636703363615249e-04 +5.589905807446872e-05 +4.558119221242107e-04 +4.383126218429623e-04 +3.998124171560313e-04 +4.610880972159004e-04 +6.359358840505869e-04 +2.127076908228220e-04 +2.309623318872411e-04 +5.739156746065177e-05 +1.581281509496213e-04 +5.592577550239675e-05 +1.511948595373513e-04 +5.041608105593731e-05 +3.433919771435728e-04 -2.646823058644054e-07 +2.127792373528281e-04 +1.102721925630989e-04 +5.589905807446005e-05 +6.938893903907228e-18 +5.041608105593731e-05 +5.551115123125783e-17 +1.100176479218451e-04 +2.129622354640204e-04 +1.580473637699253e-04 +1.436989259307464e-04 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -3.885780586188048e-16 +0.000000000000000e+00 +1.387778780781446e-17 -5.551115123125783e-17 +0.000000000000000e+00 +2.307945487376450e-04 +2.084739511085121e-04 +9.436895709313831e-16 +0.000000000000000e+00 +0.000000000000000e+00 -1.110223024625157e-16 +4.683753385137379e-17 +0.000000000000000e+00 +0.000000000000000e+00 +1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 
